review_id,source_platform,community_id,thread_id,source_item_id,url,model_id,provider_id,product_id,inference_profile,task_category,aspect_category,evidence_type,claim_type,polarity_score,extractor_confidence,firsthand_flag,regression_flag,hallucination_flag,refusal_flag,value_flag,evidence_text,classifier_task_category,classifier_task_confidence,classifier_aspect_category,classifier_aspect_confidence,classifier_evidence_type,classifier_evidence_confidence,classifier_polarity_score,classifier_polarity_confidence,classifier_firsthand_flag,classifier_firsthand_confidence,classifier_disagreement_count,reviewed_flag,human_excluded_from_scoring,human_exclusion_reason,human_provider_id,human_model_id,human_product_id,human_inference_profile,human_task_category,human_aspect_category,human_evidence_type,human_polarity_score,human_firsthand_flag,human_notes
86acee640129458c92605e6c50154de6,hacker_news,hacker_news,46163308,46167185,https://news.ycombinator.com/item?id=46167185,grok,xai,,,api_developer_workflow,developer_ergonomics,integration_failure,complaint,-1,0.7100000000000001,True,False,False,False,False,"Grok seemed to have an existential crisis when I told it it was wrong, becoming convinced that I had given it an elaborate riddle. After thinking for an additional 2.5 minutes, it concluded: ""Oh, I see now—upon closer inspection, this is that famous optical illusion photo of a ""headless"" dog. It's actually a three-legged dog (due to an amputation), with its head turned all the way back to lick its side, which creates the bizarre perspective making it look decapitated at first glance.",writing,0.437,hallucination_safety,0.344,hearsay,0.185,-1,0.422,true,0.682,3,,,,,,,,,,,,,
932b0fbb5b5646b6bfc8e2ceb6466898,hacker_news,hacker_news,45967211,45975075,https://news.ycombinator.com/item?id=45975075,gemini-3.0-pro,google,,,api_developer_workflow,developer_ergonomics,firsthand_usage,neutral,0,0.74,True,False,False,False,False,I've long wanted the ability to comment on code diffs instead of just writing things back down in chat. And I'm excited for the quality of gemini 3.0 pro; although I'm running into rate limits. I can already tell its something I'm going to try out a lot!,coding,0.720,satisfaction,0.262,firsthand_usage,0.201,1,0.194,true,0.672,3,,,,,,,,,,,,,
35e5249cd44f4dbea61f29d254dca64e,hacker_news,hacker_news,44826997,44828322,https://news.ycombinator.com/item?id=44828322,gpt-4,openai,,,general,value,comparative_evaluation,neutral,0,0.8,True,False,False,False,True,"Given the low cost of GPT-5, compared to the prices we saw with GPT-4.5, my hunch is that this new model is actually just a bunch of RL on top of their existing models + automatic switching between reasoning/non-reasoning.",general,0.550,value,0.309,pricing_value_comment,0.260,-1,0.205,false,0.650,3,,,,,,,,,,,,,
59eb506dee134a86bb3e7f4f7023d1e4,hacker_news,hacker_news,47074735,47081311,https://news.ycombinator.com/item?id=47081311,claude-opus,anthropic,chatgpt,,general,value,pricing_value_comment,praise,1,0.56,False,False,False,False,True,Gemini is almost great. Claude Opus is great. I keep switching among these subscriptions every month to not miss out on any of the offerings for too long; ChatGPT Plus Gemini Pro Claude.,general,0.485,value,0.234,comparative_evaluation,0.229,1,0.415,true,0.614,2,,,,,,,,,,,,,
4c7cae35cbee41629b997cd474187438,hacker_news,hacker_news,47788385,47789933,https://news.ycombinator.com/item?id=47789933,llama,meta,,,general,task_fit,hearsay,praise,1,0.56,False,False,False,False,False,"So the pattern that fits the evidence is not “they pioneered local inference before everyone else.” It is “they had prior experience productizing infrastructure, then applied that playbook to the local-LLM wave once llama.cpp already existed.” So my issue is not that Ollama is a wrapper. Wrappers can be useful. My issue is that they seem to have taken the social upside of open-source dependence without showing the level of visible credit, humility, and ecosystem citizenship that should come with it.",research,0.284,developer_ergonomics,0.175,hearsay,0.220,1,0.262,false,0.669,2,,,,,,,,,,,,,
14b528a1c3b54f919d2950deb475e931,hacker_news,hacker_news,44826997,44837225,https://news.ycombinator.com/item?id=44837225,o4-mini,openai,,,general,value,hearsay,complaint,-1,0.56,False,False,False,False,False,And only 200 messages per week for GPT-5 Thinking. It seems like terrible value. Before it was: 100 o3 per week 100 o4-mini-high per day 300 o4-mini per day 50 4.5 per week [0],general,0.663,value,0.334,pricing_value_comment,0.313,-2,0.371,false,0.548,2,,,,,,,,,,,,,
55fdd0e22ac3435982b1c0f0dfeddb82,hacker_news,hacker_news,48196570,48205438,https://news.ycombinator.com/item?id=48205438,deepseek,deepseek,,,general,task_fit,hearsay,praise,1,0.59,False,False,False,False,False,"300B models at least fit in a single maxed out Mac Studio or a small stack of DGX Sparks or AMD Strix Halo boxes. For comparison, DeepSeek V4 Flash is all the rage now for small efficient models. It's very good for its size but far from the performance of the latest GPT Pro and Opus models.",general,0.497,value,0.474,pricing_value_comment,0.332,1,0.338,false,0.705,2,,,,,,,,,,,,,
a62eb077d2c443419e8302434c3fba50,hacker_news,hacker_news,46588905,46597230,https://news.ycombinator.com/item?id=46597230,llama,meta,,,coding,regression_stability,hearsay,praise,1,0.59,False,False,False,False,False,I wonder how difficult to setup and how good OpenCode can be if used together with Ollama/llama.cpp and/or DeepSeek-Coder or Quen?,coding,0.611,developer_ergonomics,0.356,comparative_evaluation,0.191,1,0.201,false,0.562,2,,,,,,,,,,,,,
e94cda888b09410db2d90e8af48f3172,hacker_news,hacker_news,39465357,39470482,https://news.ycombinator.com/item?id=39470482,mistral,mistral,,,research,value,pricing_value_comment,complaint,-1,0.59,False,False,False,False,True,"The cool thing about this paper is, actually it is a (relatively) cheap way to solve this particular problem (LLM on 2048k window), because they are using pre-trained models like LLaMA2 and Mistral and extending them to 2048k windows using a novel technique, rather than training a model from scratch with 2048k tokens which would be prohibitively expensive to mere mortals.",api_developer_workflow,0.471,value,0.325,pricing_value_comment,0.234,1,0.179,false,0.637,2,,,,,,,,,,,,,
26300a36111b4f6b967f1a1632bc5327,hacker_news,hacker_news,48196570,48197011,https://news.ycombinator.com/item?id=48197011,claude-sonnet-4.6,anthropic,,,general,value,benchmark_anecdote,praise,1,0.62,False,False,False,False,True,"benchmarks look REALLY good, the price hike is big but it also beats sonnet 4.6 in every discipline?",general,0.341,value,0.303,comparative_evaluation,0.322,2,0.506,false,0.739,2,,,,,,,,,,,,,
ad33c8cf702f4b56834a7d01366f60b1,hacker_news,hacker_news,41301448,41301955,https://news.ycombinator.com/item?id=41301955,gpt-4o,openai,,,api_developer_workflow,developer_ergonomics,integration_failure,neutral,0,0.68,True,False,False,False,False,"We have a simple non-legal-speak privacy policy here: . > Are your LLMs running entirely locally on your own hardware, and if not, how can you say the data is not shared with third parties? (EDIT: you mentioned GPT-4o in another comment so this statement cannot be correct.) We're currently only using API providers (OAI + Claude) that do not themselves train on data accessed through APIs.",api_developer_workflow,0.374,developer_ergonomics,0.308,integration_failure,0.307,-1,0.410,false,0.562,2,,,,,,,,,,,,,
061eab3d0a284ce8a0bc280fddef45ab,hacker_news,hacker_news,46301851,46301917,https://news.ycombinator.com/item?id=46301917,gemini-3-flash,google,,,long_context,value,comparative_evaluation,praise,1,0.71,False,False,False,False,True,"Is there an OSS model that's better than 2.0 flash with similar pricing, speed and a 1m context window? Edit: this is not the typical flash model, it's actually an insane value if the benchmarks match real world usage. > Gemini 3 Flash achieves a score of 78%, outperforming not only the 2.5 series, but also Gemini 3 Pro.",general,0.746,value,0.334,benchmark_anecdote,0.222,1,0.221,false,0.767,2,,,,,,,,,,,,,
5ebbfb222b744e9dba17998d8bc05ff7,hacker_news,hacker_news,45607758,45617743,https://news.ycombinator.com/item?id=45617743,gemini-2.5,google,,,coding,trust_reliability,firsthand_usage,praise,1,0.7100000000000001,True,False,False,False,False,"I've been switching between Gemini and Claude depending on the task. Gemini 2.5 Pro is incredibly fast and handles large context really well, but I've noticed it can get stuck in loops during longer conversations. Claude is more reliable for iterative coding work.",coding,0.497,task_fit,0.235,comparative_evaluation,0.304,1,0.330,true,0.604,2,,,,,,,,,,,,,
c724aa2c9d824dfeb72661b35011ff24,hacker_news,hacker_news,40985609,40993330,https://news.ycombinator.com/item?id=40993330,llama,meta,,,general,hallucination_safety,hearsay,complaint,-1,0.53,False,False,True,False,False,"Could you not detect likely hallucinations by running the same prompt multiple times between different models and looking at the vector divergence between the outputs? Kind of like an agreement between say GPT, Llama, other models which all agree - yes, this is likely a hallucination. It's not 100% but enough to basically say to the human: ""hey, look at this"".",general,0.590,hallucination_safety,0.377,benchmark_anecdote,0.245,-1,0.455,false,0.591,1,,,,,,,,,,,,,
6fc30c09a86e405f9f5746d4cf7a94b7,hacker_news,hacker_news,47879092,47879431,https://news.ycombinator.com/item?id=47879431,claude-opus-4.7,anthropic,,,general,value,pricing_value_comment,neutral,0,0.56,False,False,False,False,True,"Pricing: $5/1M input, $30/1M output (same input price and 20% more output price than Opus 4.7)",general,0.647,value,0.542,pricing_value_comment,0.400,1,0.301,false,0.686,1,,,,,,,,,,,,,
bf661516346449d0b7c9f5d9dedf89e0,hacker_news,hacker_news,45771870,45778011,https://news.ycombinator.com/item?id=45778011,qwen,alibaba,,,api_developer_workflow,developer_ergonomics,integration_failure,praise,1,0.59,False,False,False,False,False,I have a Mac Studio with the M4 Max and 128GB RAM The Qwen3-coder model you use is pretty good. You can enable the LM Studio API and install the qwen CLI and point to the API endpoint. This basically gives you functionality similar to Claude code.,api_developer_workflow,0.441,developer_ergonomics,0.436,integration_failure,0.309,2,0.430,false,0.600,1,,,,,,,,,,,,,
c3e5cdc3c9fd4cae9f3d494d1c45fb64,hacker_news,hacker_news,48196570,48197727,https://news.ycombinator.com/item?id=48197727,gemini-3.0-flash,google,,,general,value,pricing_value_comment,neutral,0,0.62,False,False,False,False,True,Per million input/output tokens: Gemini 2.5 flash: $0.30/$2.50 Gemini 3.0 flash preview: $0.50/$3.00 Gemini 3.5 flash: $1.50/$9.00 Interesting pricing direction. I don't think we have ever seen a 3x price increase for in the immediate next same-sized model (and lol @ 3 only ever getting a preview). 3.5 flash costs similar to Gemini 2.5 pro which was $1.25/$10,general,0.550,value,0.709,pricing_value_comment,0.596,1,0.191,false,0.667,1,,,,,,,,,,,,,
e9c62569a8e941aab4c777c369d4417e,hacker_news,hacker_news,46593022,46593428,https://news.ycombinator.com/item?id=46593428,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"I especially like having claude create CLIs and skills to use those CLIs. Now I only need to know what can be done, rather than how to do it - the “how” is now “ask Claude”. It would be nice to see Cowork support them!",agents,0.538,task_fit,0.274,firsthand_usage,0.333,2,0.433,true,0.627,5,,,,,,,,,,,,,
ce4613ee80e2411481fd17f6b623ecba,hacker_news,hacker_news,46593022,46594255,https://news.ycombinator.com/item?id=46594255,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"If the latter, I'm a bit skeptical, as I haven't had great success with Claude's visual recognition.",multimodal,0.424,regression_stability,0.277,bug_regression_report,0.258,-1,0.611,true,0.776,5,,,,,,,,,,,,,
e54914e8e079402cb7d029f439cb6b5d,hacker_news,hacker_news,46593022,46594971,https://news.ycombinator.com/item?id=46594971,claude,anthropic,,,general,satisfaction,hearsay,complaint,-1,0.53,False,False,False,False,False,"If Claude f**s up badly, I can revert to a previous git commit.",coding,0.591,trust_reliability,0.438,bug_regression_report,0.268,-2,0.435,true,0.708,5,,,,,,,,,,,,,
9540f65364a04330915db8ecc36cf556,hacker_news,hacker_news,46593022,46598773,https://news.ycombinator.com/item?id=46598773,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"Tried Claude Cowork and Chatlily. Interesting idea, but Claude still feels stronger for my use cases.",agents,0.684,task_fit,0.269,firsthand_usage,0.249,2,0.432,true,0.688,5,,,,,,,,,,,,,
8f9fe329f65048819aa4fdc303babfc8,hacker_news,hacker_news,47814832,47815604,https://news.ycombinator.com/item?id=47815604,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"Using Claude Max was fun for more than a year but the last weeks i'm constantly fighting their Harness, their weekly TOS changes and outages. Anthropic lost all goodwill with me as a developer. I'm switching to OAI.",api_developer_workflow,0.372,regression_stability,0.237,release_update_reaction,0.189,2,0.124,true,0.713,5,,,,,,,,,,,,,
cfaa4ffc583746f08a1a83afda57caa1,hacker_news,hacker_news,47181471,47183276,https://news.ycombinator.com/item?id=47183276,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"I was doing what I consider very trivial work adding Javadoc comments to a few dozen files using Claude Sonnet on the $20 plan and within 30 minutes had been told to sit out for a couple hours. The reason was that Claude was apparently repeatedly sending the files up and down to fill in the comments. In hindsight, sure, that's obvious, but you would think that Claude would be smart enough to do some sort of summarization to make things more efficient.",long_context,0.577,task_fit,0.220,firsthand_usage,0.274,-2,0.151,true,0.725,5,,,,,,,,,,,,,
139cc5b2c1204cb983cfdbf8f77dab09,hacker_news,hacker_news,46205632,46206894,https://news.ycombinator.com/item?id=46206894,gemini,google,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"LOL this is great. ""Jepsen: NATS 4.2 (Still losing messages?)"" Ouch, sick burn Gemini.",research,0.478,developer_ergonomics,0.184,bug_regression_report,0.226,-2,0.377,true,0.586,5,,,,,,,,,,,,,
c8b76d04373d4b758023f93ec70117f7,hacker_news,hacker_news,46991240,46995040,https://news.ycombinator.com/item?id=46995040,gemini,google,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,Gemini has always felt like someone who was book smart to me. It knows a lot of things. But if you ask it do anything that is offscript it completely falls apart,research,0.814,hallucination_safety,0.188,firsthand_usage,0.209,-1,0.375,true,0.573,5,,,,,,,,,,,,,
53a4e64891c343fda83af86a3ab69d7b,hacker_news,hacker_news,46163308,46166792,https://news.ycombinator.com/item?id=46166792,gemini,google,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"Anyway, Gemini 3, while still being unable to count the legs first try, did identify ""male anatomy"" (it's own words) also visible in the picture. The 5th leg was approximately where you could expect a well endowed dog to have a ""5th leg"". That aside though, I still wouldn't call it particularly impressive.",research,0.383,hallucination_safety,0.243,benchmark_anecdote,0.229,-1,0.281,true,0.596,5,,,,,,,,,,,,,
611dbc553a234956902da845c21a429d,hacker_news,hacker_news,46163308,46167447,https://news.ycombinator.com/item?id=46167447,gemini,google,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"GPT said there are 10 fingers. Grok impressively said ""There are 9 fingers visible on these two hands (the left hand is missing the tip of its ring finger)."" Gemini smashed it and said 12.",research,0.519,hallucination_safety,0.242,benchmark_anecdote,0.272,-1,0.417,true,0.531,5,,,,,,,,,,,,,
437a7f1319624e469154e13bf713fa1b,hacker_news,hacker_news,46163308,46170745,https://news.ycombinator.com/item?id=46170745,gemini,google,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"Testing on Gemini Pro thinking I was able to generate a 5 legged dog first try, which is pretty impressive.",multimodal,0.331,developer_ergonomics,0.210,benchmark_anecdote,0.212,2,0.471,true,0.783,5,,,,,,,,,,,,,
0b7f626cd5fe41bb8aeadcd71b0f2a38,hacker_news,hacker_news,45607758,45609870,https://news.ycombinator.com/item?id=45609870,gemini,google,,,roleplay,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"There are a lot more of these Gemini 3 examples out on twitter right now. After seeing them, I bought Google stock. What shocks me about its output is it actually feels like it's producing net new creative designs, not just regurgitated template output.",research,0.647,value,0.203,pricing_value_comment,0.184,-1,0.196,true,0.596,5,,,,,,,,,,,,,
43f29e7f694c44f9b93add5a7a87df53,hacker_news,hacker_news,42313401,42314158,https://news.ycombinator.com/item?id=42314158,gemini,google,,,general,satisfaction,hearsay,complaint,-1,0.53,False,False,False,False,False,"Gemini got this right and also wrong. It gave me two possibilities, one of which is the correct answer, and the other is a complete nonsense answer about the surgeon also being the woman’s son.",research,0.853,hallucination_safety,0.541,benchmark_anecdote,0.278,-2,0.484,true,0.585,5,,,,,,,,,,,,,
ab41415c727b4d439ce573091b5fcc46,hacker_news,hacker_news,46163308,46167447,https://news.ycombinator.com/item?id=46167447,grok,xai,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"GPT said there are 10 fingers. Grok impressively said ""There are 9 fingers visible on these two hands (the left hand is missing the tip of its ring finger)."" Gemini smashed it and said 12.",research,0.519,hallucination_safety,0.242,benchmark_anecdote,0.272,-1,0.417,true,0.531,5,,,,,,,,,,,,,
a0e0d449b7ae429f980f54ce649ad3dd,hacker_news,hacker_news,39532367,39534206,https://news.ycombinator.com/item?id=39534206,llama,meta,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"There's another one someone made for blind users like themselves and me, called Vollama (they use a mac, so VoiceOver + Llama). It's really good.",multimodal,0.594,developer_ergonomics,0.207,firsthand_usage,0.229,2,0.457,true,0.536,5,,,,,,,,,,,,,
452294d178fe4759987454c247ad6443,hacker_news,hacker_news,47586778,47595907,https://news.ycombinator.com/item?id=47595907,claude,anthropic,,,writing,satisfaction,hearsay,complaint,-1,0.56,False,False,False,False,False,Can someone ask claude to write a deep dive on how compaction works and why it’s so slow? (I still can’t fathom why they wouldn’t just add a user message “compact the conversation we’ve just had”,long_context,0.790,task_fit,0.253,firsthand_usage,0.254,1,0.171,true,0.582,5,,,,,,,,,,,,,
c64152df57fa41babaf6bd8bd4a9e3d5,hacker_news,hacker_news,47660925,47664246,https://news.ycombinator.com/item?id=47664246,claude,anthropic,,,roleplay,satisfaction,hearsay,praise,1,0.56,False,False,False,False,False,"I'm the author of the report in there. The stop-phrase-guard didn't get attached but here it is: You can watch for these yourself - they are strong indicators of shallow thinking. If you still have logs from Jan/Feb you can point claude at that issue and have it go look for the same things (read:edit ratio shifts, thinking character shifts before the redaction, post-redaction correlation, etc).",research,0.527,trust_reliability,0.272,firsthand_usage,0.265,-2,0.308,true,0.555,5,,,,,,,,,,,,,
72f8ada9ef2b41b0ad70bce8114ccef7,hacker_news,hacker_news,46593022,46593428,https://news.ycombinator.com/item?id=46593428,claude,anthropic,,,general,satisfaction,release_update_reaction,praise,1,0.56,False,False,False,False,False,"Or even booking a tennis court at a good time given which ones are available (some of the local ones are north/south facing which is a killer in the evening). All these tasks could be done at least as well outside the terminal, but the actual capability exists - and can only exist - on my computer alone. I hope this will interact well with CLAUDE.md and .claude/skills and so forth.",agents,0.624,task_fit,0.196,hearsay,0.264,0,0.274,true,0.671,5,,,,,,,,,,,,,
a65564356ab248ec865f3d452053c889,hacker_news,hacker_news,46593022,46594971,https://news.ycombinator.com/item?id=46594971,claude,anthropic,,,long_context,satisfaction,hearsay,complaint,-1,0.56,False,False,False,False,False,"If Claude f**s up badly, I can revert to a previous git commit. If it runs amock on my office documents, I'm going to have a harder time recovering those.",coding,0.439,trust_reliability,0.386,firsthand_usage,0.233,-2,0.319,true,0.776,5,,,,,,,,,,,,,
3720bbf475be4432b2079c03ffce740f,hacker_news,hacker_news,47633396,47637555,https://news.ycombinator.com/item?id=47637555,claude,anthropic,,,general,satisfaction,release_update_reaction,praise,1,0.56,False,False,False,False,False,"By default it’s set to run every half an hour. I changed it to twice a day, that was enough to me. I can imagine if thousands of users where connecting their Openclaw instance with default config to Claude with the latest and greatest Opus model, that must’ve felt a bit.",api_developer_workflow,0.353,developer_ergonomics,0.362,bug_regression_report,0.222,0,0.147,true,0.656,5,,,,,,,,,,,,,
bb4127ee309a48ef97a446233ed95f72,hacker_news,hacker_news,46163308,46169750,https://news.ycombinator.com/item?id=46169750,claude-opus-4.5,anthropic,cursor,,agents,satisfaction,hearsay,praise,1,0.56,False,False,False,False,False,"Sonnet Opus 4.5 in Cursor was able to make a fully working game (I'll admit letting cursor be an agent on this is a little bit cheating). Gemini 3 Pro also succeeded, but it's not quite as good because the ghosts seem to be stuck in their jail. Otherwise, it does appear complete.",coding,0.356,task_fit,0.200,benchmark_anecdote,0.214,0,0.220,true,0.541,5,,,,,,,,,,,,,
636c6695e662422c877b83ce71839293,hacker_news,hacker_news,46234788,46236826,https://news.ycombinator.com/item?id=46236826,gemini,google,chatgpt,,writing,satisfaction,hearsay,complaint,-1,0.56,False,False,False,False,False,Also OCR is phenomenal chatgpt can't read my bad hand writing but Gemini can easily.,long_context,0.415,task_fit,0.236,comparative_evaluation,0.325,1,0.344,true,0.616,5,,,,,,,,,,,,,
9b2fcd5281b245c1b30c0ffd8ed418fd,hacker_news,hacker_news,45967211,45969879,https://news.ycombinator.com/item?id=45969879,gemini,google,,,agents,satisfaction,hearsay,praise,1,0.56,False,False,False,False,False,"Gemini has been so far behind agentically it's comical. I'll be giving it a shot but it has a herculean task ahead of itself. It has to not only be ""good enough"" but a ""quantum leap forward"".",research,0.240,hallucination_safety,0.217,benchmark_anecdote,0.185,-1,0.201,true,0.517,5,,,,,,,,,,,,,
3b1f4a36aaf94c3f8236d44735213b6b,hacker_news,hacker_news,46991240,46999507,https://news.ycombinator.com/item?id=46999507,gemini,google,,,general,satisfaction,hearsay,complaint,-1,0.56,False,False,False,False,False,I wish they would unleash it on the Google Cloud console. Whatever version of Gemini they offer in the sidebar when I log in is terrible .,api_developer_workflow,0.296,developer_ergonomics,0.233,integration_failure,0.235,-2,0.442,true,0.614,5,,,,,,,,,,,,,
b87cec582fe9450a90b6180cfd11ed76,hacker_news,hacker_news,46163308,46169750,https://news.ycombinator.com/item?id=46169750,gemini,google,cursor,,agents,satisfaction,hearsay,praise,1,0.56,False,False,False,False,False,"Sonnet Opus 4.5 in Cursor was able to make a fully working game (I'll admit letting cursor be an agent on this is a little bit cheating). Gemini 3 Pro also succeeded, but it's not quite as good because the ghosts seem to be stuck in their jail. Otherwise, it does appear complete.",coding,0.356,task_fit,0.200,benchmark_anecdote,0.214,0,0.220,true,0.541,5,,,,,,,,,,,,,
a074dd62d4ec4a768fa85aa079c11bd8,hacker_news,hacker_news,45607758,45608511,https://news.ycombinator.com/item?id=45608511,gemini,google,,,general,satisfaction,hearsay,praise,2,0.56,False,False,False,False,False,"Gemini was good when the thinking tokens were shown to the user. As soon as Google replaced those with some thought summary, I stopped finding it as useful. Previously, the thoughts were so organized that I would often read those instead of the final answer.",research,0.785,task_fit,0.201,benchmark_anecdote,0.184,0,0.294,true,0.616,5,,,,,,,,,,,,,
c8ef029527b34308af9da4fa5497fe5e,hacker_news,hacker_news,47444812,47488415,https://news.ycombinator.com/item?id=47488415,gemini,google,,,general,satisfaction,release_update_reaction,praise,1,0.56,False,False,False,False,False,"I have the frame of the plane and now need to buy correctly specced servo motors, an engine, battery, etc etc. It has saved me so much time and educated me tremendously on how the different components interact and the options available. If I could just press “buy” from within Gemini and pay via Google Pay (or better still, Apple Pay) I’d do it in a heartbeat.",coding,0.266,value,0.277,pricing_value_comment,0.247,2,0.456,true,0.691,5,,,,,,,,,,,,,
566a4fafc0dd4df49111f40f2767ea2c,hacker_news,hacker_news,44095189,44096592,https://news.ycombinator.com/item?id=44096592,gemini,google,,,agents,satisfaction,hearsay,praise,1,0.56,False,False,False,False,False,Gemini was not very good when it came to giving me instructions for doing things in the GCP and Google Workspace browser consoles.,coding,0.315,developer_ergonomics,0.188,integration_failure,0.250,-2,0.512,true,0.614,5,,,,,,,,,,,,,
0b92eb890b724881846873abf1b5fae1,hacker_news,hacker_news,47788385,47790616,https://news.ycombinator.com/item?id=47790616,llama,meta,,,general,satisfaction,hearsay,praise,2,0.56,False,False,False,False,False,Not like it mattered much to me but llama-cpp is way lighter and 10x smaller in size. Resumable downloads seem to work better in llama-cpp. I love the inbuilt GUI.,coding,0.525,developer_ergonomics,0.389,integration_failure,0.202,1,0.265,true,0.555,5,,,,,,,,,,,,,
c12f91e7b9e5485ba81fdaa6a05d6955,hacker_news,hacker_news,47660925,47664246,https://news.ycombinator.com/item?id=47664246,claude,anthropic,,,roleplay,satisfaction,release_update_reaction,praise,1,0.59,False,False,False,False,False,"The stop-phrase-guard didn't get attached but here it is: You can watch for these yourself - they are strong indicators of shallow thinking. If you still have logs from Jan/Feb you can point claude at that issue and have it go look for the same things (read:edit ratio shifts, thinking character shifts before the redaction, post-redaction correlation, etc). Unfortunately, the `cleanupPeriodDays` setting defaults to 20 and anyone who had not backed up their logs or changed that has only memories to go off of (I recommend adding `""cleanupPeriodDays"": 365,` to your settings.json).",research,0.267,trust_reliability,0.327,firsthand_usage,0.236,-2,0.333,true,0.504,5,,,,,,,,,,,,,
d91d489eaed041cc98bf5f48251eb372,hacker_news,hacker_news,46566292,46575409,https://news.ycombinator.com/item?id=46575409,claude,anthropic,,,agents,satisfaction,hearsay,complaint,-1,0.59,False,False,False,False,False,"The local server doesn't implement that route and returns 404s, but Claude Code retries aggressively. These failed requests pile up as TCP connections in TIME_WAIT state, and on macOS this can exhaust the ephemeral port range. So my browser stopped loading pages, my CLI tools couldn't reach the internet, and the only option was to reboot my macbook.",api_developer_workflow,0.490,developer_ergonomics,0.367,bug_regression_report,0.284,-2,0.449,true,0.630,5,,,,,,,,,,,,,
31be22445d1f4185844f446d4fb65571,hacker_news,hacker_news,46434821,46435747,https://news.ycombinator.com/item?id=46435747,claude,anthropic,claude-code,,coding,satisfaction,hearsay,complaint,-1,0.59,False,False,False,False,False,"With the exclusion of some very small changes (e.g., deleting dead code) it’s 100% written using Claude Code. Initial design was generated from markdown documentation I wrote, and each change has been careful and incremental. A few blind alleys lead in the wrong direction, but was always easy enough to back up and try a different approach.",writing,0.390,task_fit,0.239,firsthand_usage,0.222,2,0.168,true,0.593,5,,,,,,,,,,,,,
dca7ea897a584cca94154abefdeb5abe,hacker_news,hacker_news,46163308,46169998,https://news.ycombinator.com/item?id=46169998,claude,anthropic,,,coding,trust_reliability,hearsay,praise,1,0.59,False,False,False,False,False,"It's sad. Not that the alternatives are better... You either trust synchopathic ChatGPT backed by Scama, go with woke Claude (they once banned my account for asking how some news was trying to influence me), Grok that feels like a 20-year-old sure about stuff that don't work, and Chinese models that are agenda-aligned...",general,0.706,satisfaction,0.158,firsthand_usage,0.183,-1,0.411,true,0.574,5,,,,,,,,,,,,,
6c632bd386c94b9e87edcd56d60e1462,hacker_news,hacker_news,46292682,46331691,https://news.ycombinator.com/item?id=46331691,claude,anthropic,,,research,value,pricing_value_comment,neutral,0,0.59,False,False,False,False,True,"We have some ""foreign resources"" that do some stuff. They are basically a Claude subscription with an 8 hour delay. I hate them.",api_developer_workflow,0.734,satisfaction,0.197,hearsay,0.206,-2,0.473,true,0.550,5,,,,,,,,,,,,,
161a7647a29b44579018e0af1914a3ea,hacker_news,hacker_news,44281958,44282456,https://news.ycombinator.com/item?id=44282456,claude,anthropic,,,general,value,pricing_value_comment,complaint,-1,0.59,False,False,False,False,True,"You generated pretty much ~all of this with Claude (c.f. ASCII diagrams with emojis on each line to ""prove"" various not-even-wrong claims it was told to justify), and the work is mediocre enough that it's worth full-throatedly criticizing both the work quality and that you inflicted this upon the world.",writing,0.440,hallucination_safety,0.440,hearsay,0.302,-2,0.374,true,0.520,5,,,,,,,,,,,,,
9585fad1d9fc411684ca2d3a84658d2a,hacker_news,hacker_news,46234788,46236826,https://news.ycombinator.com/item?id=46236826,gemini,google,chatgpt,,writing,developer_ergonomics,integration_failure,complaint,-1,0.59,False,False,False,False,False,"Also OCR is phenomenal chatgpt can't read my bad hand writing but Gemini can easily. Only downsides are in the polish department, there are more app bugs and I usually have to leave the happen or the session terminates. There are bugs with uploading photos.",long_context,0.396,task_fit,0.224,comparative_evaluation,0.254,0,0.273,true,0.590,5,,,,,,,,,,,,,
8131fa16017140b58b92c6e3b5daaf54,hacker_news,hacker_news,46234788,46236826,https://news.ycombinator.com/item?id=46236826,gemini,google,,,research,satisfaction,hearsay,praise,2,0.59,False,False,False,False,False,"I decided to give Gemini a go when version three came out to great reviews. Gemini handles every single one of my uses cases much better and consistently gives better answers. This is especially true for situations were searching the web for current information is important, makes sense that google would be better.",data_analysis,0.397,task_fit,0.214,benchmark_anecdote,0.183,1,0.302,true,0.528,5,,,,,,,,,,,,,
